cps,kbps,num_active,num_icmp,num_tcp,num_udp,pps
1660,1149140,61318,61318,0,0,117672
1660,1149140,61202,61202,0,0,117672
1696,1145343,61821,61821,0,0,117284
1682,1138117,62047,62047,0,0,116542
1534,1143757,62076,62076,0,0,117122
1534,1143757,61589,61589,0,0,117122
920,1143203,60743,60743,0,0,117064
174,1139062,60341,60341,0,0,116640
174,1139062,59979,59979,0,0,116640
330,1143070,58497,58497,0,0,117050
252,1143023,58612,58612,0,0,117046
1306,1126375,59195,59195,0,0,115340
1306,1126375,59534,59534,0,0,115340
1694,1140288,59739,59739,0,0,116766
1964,1150230,60468,60468,0,0,117784
1964,1150230,60979,60979,0,0,117784
2026,1139388,61680,61680,0,0,116673
1760,1146891,60927,60927,0,0,117440
1884,1148605,61651,61651,0,0,117622
1884,1148605,62266,62266,0,0,117622
1826,1127514,62385,62385,0,0,115456
1756,1153107,61981,61981,0,0,118078
1756,1153107,62017,62017,0,0,118078
1196,1150857,60944,60944,0,0,117845
278,1135935,60960,60960,0,0,116324
1047,1147610,60357,60357,0,0,117516
1047,1147610,59453,59453,0,0,117516
809,1148310,59742,59742,0,0,117591
1184,1139602,60141,60141,0,0,116694
1184,1139602,60233,60233,0,0,116694
1162,1147789,60025,60025,0,0,117536
1182,1147500,60191,60191,0,0,117504
1992,1135625,60669,60669,0,0,116288
1992,1135625,60772,60772,0,0,116288
1688,1148906,60664,60664,0,0,117648
1252,1143913,60616,60616,0,0,117138
1036,1140859,60927,60927,0,0,116824
1036,1140859,61115,61115,0,0,116824
1176,1150655,59912,59912,0,0,117828
1094,1149296,59971,59971,0,0,117688
1094,1149296,60290,60290,0,0,117688
1124,1140921,60133,60133,0,0,116832
1310,1150179,59575,59575,0,0,117778
1410,1148172,60152,60152,0,0,117572
1702,1140156,60614,60614,0,0,116752
1702,1140156,60742,60742,0,0,116752
1596,1147663,60900,60900,0,0,117522
1384,1142890,60380,60380,0,0,117032
1612,1143390,60987,60987,0,0,117084
1612,1143390,61291,61291,0,0,117084
1518,1143773,60510,60510,0,0,117122
1194,1149671,60625,60625,0,0,117728
1038,1140422,60892,60892,0,0,116782
1038,1140422,61114,61114,0,0,116782
958,1148304,60195,60195,0,0,117586
1214,1149196,59563,59563,0,0,117680
1128,1140646,60029,60029,0,0,116806
1128,1140646,60516,60516,0,0,116806
1464,1146719,60382,60382,0,0,117426
1638,1149898,60776,60776,0,0,117750
1552,1133985,60734,60734,0,0,116122
1154,1148984,60913,60913,0,0,117656
1154,1148984,60852,60852,0,0,117656
1104,1138751,59888,59888,0,0,116610
558,1135475,59819,59819,0,0,116274
964,1141383,60034,60034,0,0,116880
964,1141383,60189,60189,0,0,116880
1550,1139093,60355,60355,0,0,116644
2115,1141544,60924,60924,0,0,116892
1861,1150252,61364,61364,0,0,117787
1861,1150252,61705,61705,0,0,117787
1759,1147765,61373,61373,0,0,117533
1666,1136276,61624,61624,0,0,116355
1571,1145228,61961,61961,0,0,117270
1571,1145228,61475,61475,0,0,117270
809,1142296,60493,60493,0,0,116977
983,1138483,60643,60643,0,0,116580
983,1138483,60663,60663,0,0,116580
252,1147234,59555,59555,0,0,117476
818,1146920,59085,59085,0,0,117448
776,1137925,59353,59353,0,0,116526
776,1137925,59406,59406,0,0,116526
577,1150865,59053,59053,0,0,117849
674,1148906,59173,59173,0,0,117648
1050,1137734,59407,59407,0,0,116504
1050,1137734,59708,59708,0,0,116504
1098,1081358,59762,59762,0,0,110732
1910,1077187,59875,59875,0,0,110304
1830,1146437,60679,60679,0,0,117396
1830,1146437,61032,61032,0,0,117396
1602,1049663,61339,61339,0,0,107486
1392,1038413,61780,61780,0,0,106334
1392,1038413,62042,62042,0,0,106334
2036,1026453,61990,61990,0,0,105108
1430,1027452,62116,62116,0,0,105212
1430,1027452,62432,62432,0,0,105212
1644,1031093,63023,63023,0,0,105584
1650,1030625,63588,63588,0,0,105536
1538,1031343,64142,64142,0,0,105608
1538,1031343,64142,64142,0,0,105608
232,1031312,64148,64148,0,0,105607
908,1095625,64959,64960,0,0,112192
908,1095625,65534,65534,0,0,112192
1876,1144843,65534,65534,0,0,117232
3,1143091,65006,65006,0,0,117053
0,1136545,65006,65006,0,0,116383
0,1136545,64934,64934,0,0,116383
0,1150173,63500,63500,0,0,117778
0,1153740,63250,63250,0,0,118146
0,1134266,63033,63033,0,0,116148
0,1147374,62729,62726,0,0,117492
0,1147374,61566,61566,0,0,117492
124,1150883,60698,60698,0,0,117850
1026,1140774,61040,61040,0,0,116814
1026,1140774,61052,61052,0,0,116814
1260,1142779,59938,59938,0,0,117024
1294,1148631,60583,60583,0,0,117622
1682,1131093,60889,60889,0,0,115824
1682,1131093,60537,60537,0,0,115824
622,1140944,60121,60121,0,0,116834
758,1140625,59718,59718,0,0,116800
1410,1137109,60185,60185,0,0,116440
1410,1137109,60099,60099,0,0,116440
1028,1149531,59630,59630,0,0,117712
486,1148016,59702,59702,0,0,117556
486,1148016,59749,59749,0,0,117556
470,1136671,59746,59746,0,0,116396
384,1149218,58939,58939,0,0,117680
366,1148383,58801,58801,0,0,117594
366,1148383,58887,58887,0,0,117594
732,1139195,59004,59004,0,0,116654
1400,1150859,59285,59285,0,0,117848
1704,1151219,60012,60012,0,0,117884
1704,1151219,60641,60641,0,0,117884
1912,1150601,61408,61408,0,0,117822
1912,1150601,61939,61939,0,0,117822
1728,1146090,61698,61698,0,0,117359
2040,1138306,61607,61607,0,0,116565
1738,1147755,61184,61184,0,0,117534
1684,1144126,61045,61045,0,0,117161
1684,1144126,61666,61666,0,0,117161
1637,1145603,61998,61998,0,0,117310
1432,1148750,61106,61106,0,0,117632
1067,1146038,60156,60156,0,0,117353
987,1145568,60427,60427,0,0,117305
1944,1038515,60139,60139,0,0,106344
1326,1032085,60995,60995,0,0,105686
1576,1042133,61299,61299,0,0,106714
1576,1042133,61740,61740,0,0,106714
1862,1042241,62472,62472,0,0,106726
1788,1152968,63348,63348,0,0,118064
1612,1104398,64373,64373,0,0,113090
1738,1039898,64871,64871,0,0,106486
1594,1039531,64872,64872,0,0,106448
524,1068593,64034,64034,0,0,109424
0,1149992,63953,63953,0,0,117758
0,1145319,63887,63887,0,0,117282
0,1145319,63859,63859,0,0,117282
2,1136898,63570,63570,0,0,116418
0,1151664,63855,63855,0,0,117930
1718,1144283,63493,63493,0,0,117171
1444,1144621,63375,63375,0,0,117216
1444,1144621,62944,62944,0,0,117216
0,1148226,61830,61830,0,0,117578
0,1145021,61346,61346,0,0,117254
0,1145021,61194,61194,0,0,117254
510,1138639,60941,60941,0,0,116604
964,1149364,60917,60917,0,0,117697
870,1149233,59839,59839,0,0,117680
832,1137106,59908,59908,0,0,116442
832,1137106,59529,59529,0,0,116442
752,1149163,59611,59611,0,0,117680
734,1145966,59045,59045,0,0,117348
598,1139820,59400,59400,0,0,116718
1133,1147125,59828,59828,0,0,117465
1133,1147125,60078,60078,0,0,117465
1401,1145758,59978,59978,0,0,117326
1125,1134868,60044,60044,0,0,116210
780,1149609,60038,60038,0,0,117720
780,1149609,60011,60011,0,0,117720
452,1150095,59083,59083,0,0,117770
794,1142405,59405,59405,0,0,116984
848,1149115,59599,59599,0,0,117668
848,1149115,59794,59794,0,0,117668
638,1149567,59391,59391,0,0,117718
864,1140032,58981,58981,0,0,116738
450,1148053,59166,59166,0,0,117561
450,1148053,59241,59241,0,0,117561
622,1146891,58797,58797,0,0,117440
986,1136155,59454,59454,0,0,116344
1723,1155977,60033,60033,0,0,118372
1688,1152319,60512,60512,0,0,117997
1688,1152319,60742,60742,0,0,117997
1740,1137805,60839,60839,0,0,116510
2170,1151662,61311,61311,0,0,117930
1632,1148152,61612,61612,0,0,117571
1632,1148152,61213,61213,0,0,117571
1956,1138963,61816,61816,0,0,116630
2028,1150260,62112,62113,0,0,117786
1816,1151077,61571,61571,0,0,117871
1816,1151077,61874,61874,0,0,117871
1908,1144213,61596,61596,0,0,117165
2078,1145522,61706,61706,0,0,117308
1874,1150223,61526,61526,0,0,117782
1874,1150223,61566,61566,0,0,117782
1793,1141030,62000,62000,0,0,116841
2025,1146257,62117,62117,0,0,117378
1831,1150038,61637,61638,0,0,117763
1831,1150038,62137,62137,0,0,117763
1851,1141141,61335,61335,0,0,116853
2204,1149563,61696,61696,0,0,117715
1774,1146223,61257,61258,0,0,117373
1774,1146223,61466,61466,0,0,117373
1745,1133092,61904,61904,0,0,116036
2108,1149356,61793,61793,0,0,117693
1485,1144710,62178,62178,0,0,117220
1485,1144710,61877,61877,0,0,117220
1580,1130859,60610,60610,0,0,115800
714,1135890,60830,60830,0,0,116316
1222,1132945,60626,60626,0,0,116014
1222,1132945,60038,60038,0,0,116014
2188,1121789,60542,60542,0,0,114870
1858,1143913,61249,61249,0,0,117138
1858,1143913,61710,61710,0,0,117138
1782,1144040,61746,61746,0,0,117149
2050,1130620,61918,61918,0,0,115775
1850,1140101,62416,62416,0,0,116746
1850,1140101,62612,62612,0,0,116746
1738,1140757,61458,61458,0,0,116814
1838,1126961,62023,62023,0,0,115404
1480,1144483,62515,62515,0,0,117196
1538,1144266,62173,62173,0,0,117172
1538,1144266,62117,62117,0,0,117172
1670,1139609,61804,61804,0,0,116696
1776,1145261,61966,61966,0,0,117280
1706,1141451,62237,62237,0,0,116888
1706,1141451,61842,61842,0,0,116888
1874,1134521,62109,62109,0,0,116178
1632,1142904,62012,62012,0,0,117036
1668,1138304,61777,61777,0,0,116562
1790,1129086,61586,61586,0,0,115618
1790,1129086,61468,61468,0,0,115618
1702,1150526,61675,61675,0,0,117826
1316,1138804,61437,61433,0,0,116614
1874,1136429,61200,61200,0,0,116370
1874,1136429,61700,61700,0,0,116370
1746,1136867,61702,61702,0,0,116414
1748,1139875,61449,61449,0,0,116726
1748,1139875,61934,61934,0,0,116726
2042,1136875,61263,61263,0,0,116416
1608,1151825,61657,61657,0,0,117948
1534,1140265,61877,61877,0,0,116764
1534,1140265,61263,61263,0,0,116764
1510,1137334,61466,61466,0,0,116463
1827,1136382,61260,61260,0,0,116364
1798,1146562,61415,61415,0,0,117408
1798,1146562,61535,61535,0,0,117408
1930,1140609,61143,61143,0,0,116798
1511,1141219,61588,61588,0,0,116861
1456,1147187,61507,61507,0,0,117472
1456,1147187,61290,61290,0,0,117472
1690,1138023,61466,61466,0,0,116534
1810,1145906,61965,61965,0,0,117340
1746,1150499,61928,61928,0,0,117812
1746,1150499,61718,61718,0,0,117812
1628,1134187,61121,61121,0,0,116140
780,1146219,60876,60876,0,0,117372
566,1146811,60495,60495,0,0,117436
762,1136015,59899,59899,0,0,116328
762,1136015,59699,59699,0,0,116328
332,1147085,59250,59250,0,0,117462
144,1150234,58580,58580,0,0,117784
88,1142031,58224,58224,0,0,116944
474,1144273,58373,58373,0,0,117174
474,1144273,58426,58426,0,0,117174
560,1147914,58509,58509,0,0,117546
584,1138023,58663,58663,0,0,116534
840,1146683,58977,58977,0,0,117419
840,1146683,59177,59177,0,0,117419
889,1149650,59249,59249,0,0,117725
1302,1140883,59509,59509,0,0,116826
1682,1150366,60278,60278,0,0,117798
1682,1150366,60759,60759,0,0,117798
1794,1150991,61119,61119,0,0,117862
2078,1142165,61228,61229,0,0,116964
1828,1143406,61678,61678,0,0,117084
1828,1143406,61583,61583,0,0,117084
1836,1149936,61533,61533,0,0,117760
2032,1140937,61287,61287,0,0,116832
1882,1143758,61820,61820,0,0,117124
1882,1143758,61981,61981,0,0,117124
1814,1087180,61623,61623,0,0,111326
1704,1041731,61806,61806,0,0,106676
1704,1041731,61991,61991,0,0,106676
